Scalar DZ under Static for NODALGROUP 1: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
         327  4.0000E-02  2.0000E-02  1.4000E-01  1.6800E-04
         328  4.0000E-02  0.0000E+00  1.6000E-01  1.9200E-04
         329  4.0000E-02  2.0000E-02  1.6000E-01  1.9200E-04
         330  4.0000E-02  0.0000E+00  1.8000E-01  2.1600E-04
         331  4.0000E-02  2.0000E-02  1.8000E-01  2.1600E-04
         332  4.0000E-02  0.0000E+00  2.0000E-01  2.4000E-04
         333  4.0000E-02  2.0000E-02  2.0000E-01  2.4000E-04
         334  4.0000E-02  0.0000E+00  2.2000E-01  2.6400E-04
         335  4.0000E-02  2.0000E-02  2.2000E-01  2.6400E-04
         336  4.0000E-02  0.0000E+00  2.4000E-01  2.8800E-04
         337  4.0000E-02  2.0000E-02  2.4000E-01  2.8800E-04
         338  4.0000E-02  0.0000E+00  2.6000E-01  3.1200E-04
         339  4.0000E-02  2.0000E-02  2.6000E-01  3.1200E-04
         340  4.0000E-02  0.0000E+00  2.8000E-01  3.3600E-04
         341  4.0000E-02  2.0000E-02  2.8000E-01  3.3600E-04
         342  4.0000E-02  0.0000E+00  3.0000E-01  3.6000E-04
         343  4.0000E-02  2.0000E-02  3.0000E-01  3.6000E-04
         344  4.0000E-02  0.0000E+00  3.2000E-01  3.8400E-04
         345  4.0000E-02  2.0000E-02  3.2000E-01  3.8400E-04
         346  4.0000E-02  0.0000E+00  3.4000E-01  4.0800E-04
         347  4.0000E-02  2.0000E-02  3.4000E-01  4.0800E-04
         348  4.0000E-02  0.0000E+00  3.6000E-01  4.3200E-04
         349  4.0000E-02  2.0000E-02  3.6000E-01  4.3200E-04
         350  4.0000E-02  0.0000E+00  3.8000E-01  4.5600E-04
         351  4.0000E-02  2.0000E-02  3.8000E-01  4.5600E-04
         352  4.0000E-02  0.0000E+00  4.0000E-01  4.8000E-04
