Scalar DZ under Static for NODALGROUP 2: NODENUMBER X0  Y0  Z0  RESULT-1 RESULT-2 ... RESULT-N
936
   0.0000E+00
        1255  4.0000E-02  2.0000E-02  5.6050E-01  4.4000E-04
        1256  4.0000E-02  0.0000E+00  5.8050E-01  4.2000E-04
        1257  4.0000E-02  2.0000E-02  5.8050E-01  4.2000E-04
        1258  4.0000E-02  0.0000E+00  6.0050E-01  4.0000E-04
        1259  4.0000E-02  2.0000E-02  6.0050E-01  4.0000E-04
        1260  4.0000E-02  0.0000E+00  6.2050E-01  3.8000E-04
        1261  4.0000E-02  2.0000E-02  6.2050E-01  3.8000E-04
        1262  4.0000E-02  0.0000E+00  6.4050E-01  3.6000E-04
        1263  4.0000E-02  2.0000E-02  6.4050E-01  3.6000E-04
        1264  4.0000E-02  0.0000E+00  6.6050E-01  3.4000E-04
        1265  4.0000E-02  2.0000E-02  6.6050E-01  3.4000E-04
        1266  4.0000E-02  0.0000E+00  6.8050E-01  3.2000E-04
        1267  4.0000E-02  2.0000E-02  6.8050E-01  3.2000E-04
        1268  4.0000E-02  0.0000E+00  7.0050E-01  3.0000E-04
        1269  4.0000E-02  2.0000E-02  7.0050E-01  3.0000E-04
        1270  4.0000E-02  0.0000E+00  7.2050E-01  2.8000E-04
        1271  4.0000E-02  2.0000E-02  7.2050E-01  2.8000E-04
        1272  4.0000E-02  0.0000E+00  7.4050E-01  2.6000E-04
        1273  4.0000E-02  2.0000E-02  7.4050E-01  2.6000E-04
        1274  4.0000E-02  0.0000E+00  7.6050E-01  2.4000E-04
        1275  4.0000E-02  2.0000E-02  7.6050E-01  2.4000E-04
        1276  4.0000E-02  0.0000E+00  7.8050E-01  2.2000E-04
        1277  4.0000E-02  2.0000E-02  7.8050E-01  2.2000E-04
        1278  4.0000E-02  0.0000E+00  8.0050E-01  2.0000E-04
        1279  4.0000E-02  2.0000E-02  8.0050E-01  2.0000E-04
        1280  4.0000E-02  0.0000E+00  8.2050E-01  1.8000E-04
        1281  4.0000E-02  2.0000E-02  8.2050E-01  1.8000E-04
        1282  4.0000E-02  0.0000E+00  8.4050E-01  1.6000E-04
        1283  4.0000E-02  2.0000E-02  8.4050E-01  1.6000E-04
        1284  4.0000E-02  0.0000E+00  8.6050E-01  1.4000E-04
        1285  4.0000E-02  2.0000E-02  8.6050E-01  1.4000E-04
        1286  4.0000E-02  0.0000E+00  8.8050E-01  1.2000E-04
        1287  4.0000E-02  2.0000E-02  8.8050E-01  1.2000E-04
        1288  4.0000E-02  0.0000E+00  9.0050E-01  1.0000E-04
        1289  4.0000E-02  2.0000E-02  9.0050E-01  1.0000E-04
        1290  4.0000E-02  0.0000E+00  9.2050E-01  8.0000E-05
        1291  4.0000E-02  2.0000E-02  9.2050E-01  8.0000E-05
        1292  4.0000E-02  0.0000E+00  9.4050E-01  6.0000E-05
        1293  4.0000E-02  2.0000E-02  9.4050E-01  6.0000E-05
        1294  4.0000E-02  0.0000E+00  9.6050E-01  4.0000E-05
        1295  4.0000E-02  2.0000E-02  9.6050E-01  4.0000E-05
        1296  4.0000E-02  0.0000E+00  9.8050E-01  2.0000E-05
        1297  4.0000E-02  2.0000E-02  9.8050E-01  2.0000E-05
        1298  4.0000E-02  0.0000E+00  1.0005E+00  0.0000E+00
