# node 65
   1.8833E+00    1.5717E-02 -1.5085E-13 -5.3349E-07
   1.8845E+00    6.8205E-03 -1.7816E-13 -1.4591E-07
   1.8856E+00   -8.2923E-03  2.4593E-13  4.3377E-07
   1.8868E+00   -2.0785E-02 -4.6135E-14  9.9399E-07
   1.8879E+00   -2.1351E-02 -3.4672E-13  9.7964E-07
   1.8891E+00   -1.0508E-02 -7.2259E-14  5.4159E-07
   1.8903E+00    4.9707E-03  1.4963E-13 -7.5906E-08
   1.8914E+00    1.5491E-02  4.3177E-13 -5.5920E-07
   1.8926E+00    1.3160E-02  4.0087E-15 -4.2239E-07
   1.8938E+00    6.6771E-04 -8.9369E-14  4.1448E-08
   1.8949E+00   -1.4658E-02 -6.7484E-13  6.6289E-07
   1.8961E+00   -2.2734E-02 -1.9457E-13  1.0112E-06
   1.8973E+00   -1.7647E-02 -3.4187E-13  7.5913E-07
   1.8984E+00   -3.7910E-03 -2.0136E-16  2.4559E-07
   1.8996E+00    1.0907E-02  2.3033E-13 -3.8079E-07
   1.9008E+00    1.6171E-02 -2.2922E-13 -5.9480E-07
   1.9019E+00    8.5198E-03  3.7952E-13 -2.6081E-07
   1.9031E+00   -6.2833E-03  3.7282E-13  2.8654E-07
   1.9043E+00   -1.9717E-02  1.4569E-13  8.7148E-07
   1.9054E+00   -2.1938E-02  1.0640E-13  9.3379E-07
   1.9066E+00   -1.1997E-02  2.2914E-13  5.2344E-07
   1.9077E+00    3.3978E-03 -6.2367E-13 -7.7852E-08
   1.9089E+00    1.5019E-02 -8.4907E-16 -5.9741E-07
   1.9101E+00    1.4082E-02 -5.5526E-14 -5.2203E-07
   1.9112E+00    2.2022E-03 -4.5009E-13 -5.2943E-08
   1.9124E+00   -1.3232E-02 -3.3242E-13  5.7119E-07
   1.9136E+00   -2.2453E-02  5.9456E-13  9.9078E-07
   1.9147E+00   -1.8435E-02 -5.8330E-13  7.9209E-07
   1.9159E+00   -4.9539E-03  6.8642E-13  2.8444E-07
   1.9171E+00    1.0033E-02  6.0305E-14 -3.3110E-07
   1.9182E+00    1.6393E-02  3.9956E-14 -5.9817E-07
   1.9194E+00    9.4765E-03  5.7960E-13 -2.7083E-07
   1.9206E+00   -5.1449E-03 -3.5898E-13  2.8855E-07
   1.9217E+00   -1.9007E-02 -9.5846E-14  8.8882E-07
   1.9229E+00   -2.2184E-02 -2.0736E-13  1.0288E-06
   1.9241E+00   -1.2682E-02  4.0796E-13  6.3082E-07
   1.9252E+00    2.6644E-03 -5.7434E-13  6.9120E-08
   1.9264E+00    1.4797E-02  6.2511E-13 -4.4732E-07
   1.9275E+00    1.4602E-02 -7.6784E-13 -3.8856E-07
   1.9287E+00    2.9089E-03  4.6356E-13  1.1441E-07
   1.9299E+00   -1.2568E-02  1.6259E-13  7.4001E-07
   1.9310E+00   -2.2327E-02  6.1987E-13  1.2119E-06
   1.9322E+00   -1.8802E-02 -1.9586E-13  1.0507E-06
   1.9334E+00   -5.3526E-03 -2.3348E-13  5.3451E-07
   1.9345E+00    9.7096E-03 -1.7627E-13 -6.6488E-08
   1.9357E+00    1.6552E-02 -3.4457E-13 -3.8068E-07
   1.9369E+00    9.8552E-03 -1.2184E-14 -5.3691E-08
   1.9380E+00   -4.8066E-03 -2.9129E-13  5.1237E-07
   1.9392E+00   -1.8747E-02 -5.6403E-13  1.1115E-06
   1.9404E+00   -2.2271E-02  2.5300E-13  1.2766E-06
   1.9415E+00   -1.2756E-02 -1.7676E-13  8.5326E-07
   1.9427E+00    2.6162E-03  4.7111E-13  2.6902E-07
   1.9439E+00    1.4784E-02  1.6038E-13 -2.6010E-07
   1.9450E+00    1.4723E-02  2.9485E-14 -2.2195E-07
   1.9462E+00    2.8457E-03  2.5111E-13  3.0921E-07
   1.9473E+00   -1.2594E-02  9.8898E-14  9.3686E-07
   1.9485E+00   -2.2303E-02  2.4496E-13  1.4082E-06
   1.9497E+00   -1.8672E-02 -4.7421E-13  1.2390E-06
   1.9508E+00   -4.9656E-03  2.5078E-13  6.8901E-07
   1.9520E+00    9.9422E-03 -1.0222E-12  8.5323E-08
   1.9532E+00    1.6585E-02  3.1593E-13 -2.2579E-07
   1.9543E+00    9.5371E-03 -2.2976E-13  1.1974E-07
   1.9555E+00   -5.3782E-03  4.4035E-13  7.2055E-07
   1.9567E+00   -1.9035E-02 -6.4812E-13  1.3163E-06
   1.9578E+00   -2.2195E-02  6.6532E-13  1.4804E-06
   1.9590E+00   -1.2152E-02 -1.3989E-13  1.0236E-06
   1.9602E+00    3.3578E-03 -1.6796E-13  4.0814E-07
   1.9613E+00    1.5073E-02  2.9801E-13 -1.2397E-07
   1.9625E+00    1.4452E-02 -7.8841E-13 -9.3049E-08
   1.9637E+00    1.9456E-03  1.3673E-13  4.6782E-07
   1.9648E+00   -1.3439E-02 -3.7458E-13  1.0857E-06
   1.9660E+00   -2.2530E-02 -5.6336E-14  1.5163E-06
   1.9671E+00   -1.8155E-02 -7.8520E-14  1.2921E-06
   1.9683E+00   -3.8481E-03  3.2387E-13  6.5404E-07
   1.9695E+00    1.0744E-02  4.1482E-13  3.0199E-08
   1.9706E+00    1.6585E-02  3.2290E-13 -2.8290E-07
   1.9718E+00    8.6496E-03 -1.8652E-13  8.6049E-08
   1.9730E+00   -6.6950E-03 -2.3897E-14  7.2065E-07
   1.9741E+00   -1.9739E-02  2.0901E-13  1.2614E-06
   1.9753E+00   -2.1898E-02 -7.5420E-15  1.3760E-06
   1.9765E+00   -1.0889E-02 -3.2254E-13  8.2982E-07
   1.9776E+00    4.7722E-03 -4.7627E-13  1.6485E-07
   1.9788E+00    1.5568E-02 -4.5856E-13 -3.4862E-07
   1.9800E+00    1.3768E-02  2.0723E-13 -3.0924E-07
   1.9811E+00    3.5679E-04  3.3947E-13  2.8415E-07
   1.9823E+00   -1.4796E-02  4.1676E-13  8.6750E-07
   1.9835E+00   -2.2647E-02 -4.4059E-13  1.2123E-06
   1.9846E+00   -1.6935E-02 -1.1911E-13  9.0955E-07
   1.9858E+00   -1.8788E-03  4.9950E-13  1.8629E-07
   1.9869E+00    1.2057E-02  7.1370E-14 -4.2409E-07
   1.9881E+00    1.6386E-02  6.6041E-13 -6.9863E-07
   1.9893E+00    7.0609E-03 -4.1042E-13 -2.6655E-07
   1.9904E+00   -8.7183E-03 -4.0251E-14  4.0044E-07
   1.9916E+00   -2.0648E-02 -4.0065E-13  9.0316E-07
   1.9928E+00   -2.1069E-02  5.2935E-13  9.5783E-07
   1.9939E+00   -8.7048E-03  1.8413E-13  3.5370E-07
   1.9951E+00    6.9666E-03  1.2956E-13 -3.0324E-07
   1.9963E+00    1.6216E-02  3.5906E-13 -7.2257E-07
   1.9974E+00    1.2545E-02 -5.5610E-13 -5.7993E-07
   1.9986E+00   -2.0299E-03  3.9269E-13  1.0833E-07
   1.9998E+00   -1.6664E-02 -6.2705E-14  6.9434E-07
   2.0009E+00   -2.2101E-02 -4.6504E-13  9.8788E-07
   2.0021E+00   -1.2189E-02 -3.2049E-13  5.2578E-07
   2.0032E+00    6.1653E-03 -1.8955E-13 -3.2864E-07
   2.0044E+00    1.9647E-02 -3.8737E-13 -8.5238E-07
   2.0056E+00    2.0805E-02  5.6649E-13 -9.6945E-07
   2.0067E+00    7.0833E-03 -4.9996E-13 -3.0390E-07
   2.0079E+00   -1.1023E-02  2.5937E-13  4.9621E-07
   2.0091E+00   -2.1438E-02  2.3837E-13  9.2220E-07
   2.0102E+00   -1.8080E-02  2.8662E-13  8.5290E-07
   2.0114E+00   -1.4946E-03 -8.2028E-14  5.0375E-08
   2.0126E+00    1.5325E-02  6.6397E-13 -6.3944E-07
   2.0137E+00    2.2111E-02 -9.0179E-14 -9.3239E-07
   2.0149E+00    1.4254E-02  5.1521E-13 -6.1909E-07
   2.0161E+00   -3.9660E-03 -1.3509E-13  2.5770E-07
   2.0172E+00   -1.8503E-02 -3.1315E-13  8.3069E-07
   2.0184E+00   -2.1247E-02  1.7932E-13  9.9589E-07
   2.0196E+00   -9.2958E-03 -1.8696E-13  4.6938E-07
   2.0207E+00    9.3491E-03  1.3657E-13 -4.0060E-07
   2.0219E+00    2.0892E-02 -5.6430E-13 -8.3302E-07
   2.0230E+00    1.9301E-02 -1.3411E-13 -8.1713E-07
   2.0242E+00    3.9868E-03 -3.0673E-13 -8.8187E-08
   2.0254E+00   -1.3755E-02  4.0057E-13  7.1142E-07
   2.0265E+00   -2.1740E-02  9.0424E-14  1.0153E-06
   2.0277E+00   -1.5792E-02 -1.9176E-13  8.2151E-07
   2.0289E+00    1.8981E-03 -5.3316E-13 -4.3551E-08
   2.0300E+00    1.7688E-02  1.0942E-13 -7.2139E-07
   2.0312E+00    2.1732E-02 -2.5588E-13 -8.9478E-07
   2.0324E+00    1.1605E-02  6.7606E-13 -5.0639E-07
   2.0335E+00   -7.1579E-03 -7.1721E-13  3.9637E-07
   2.0347E+00   -2.0058E-02  4.6113E-13  8.9666E-07
   2.0359E+00   -1.9974E-02 -5.5529E-13  9.1779E-07
   2.0370E+00   -6.1857E-03  9.8993E-13  3.2978E-07
   2.0382E+00    1.2380E-02  6.4956E-13 -5.5664E-07
   2.0394E+00    2.1751E-02 -1.6591E-13 -8.7817E-07
   2.0405E+00    1.7431E-02  7.7685E-14 -7.3711E-07
   2.0417E+00    8.1412E-04 -8.1512E-13  4.2320E-08
   2.0428E+00   -1.6225E-02  8.9830E-14  8.3233E-07
   2.0440E+00   -2.1673E-02 -3.2654E-13  1.0069E-06
   2.0452E+00   -1.3287E-02  4.2534E-13  7.0444E-07
   2.0463E+00    5.0962E-03 -9.4488E-13 -1.9724E-07
   2.0475E+00    1.9543E-02  2.0410E-13 -8.3817E-07
   2.0487E+00    2.0811E-02 -4.9419E-13 -8.7969E-07
   2.0498E+00    8.6850E-03  4.4558E-13 -4.1922E-07
   2.0510E+00   -1.0152E-02  1.7473E-13  4.9376E-07
   2.0522E+00   -2.1146E-02 -6.8642E-14  9.0295E-07
   2.0533E+00   -1.8259E-02  3.9371E-13  7.7709E-07
   2.0545E+00   -3.0034E-03  9.1557E-14  1.0244E-07
   2.0557E+00    1.5018E-02 -2.3246E-13 -7.8606E-07
   2.0568E+00    2.1992E-02  1.9794E-13 -1.0243E-06
   2.0580E+00    1.5046E-02 -9.0304E-16 -7.7814E-07
   2.0592E+00   -2.4478E-03  2.0706E-13  1.4299E-08
   2.0603E+00   -1.8352E-02  7.1208E-14  7.4832E-07
   2.0615E+00   -2.1079E-02  1.8866E-13  7.7941E-07
   2.0626E+00   -1.0417E-02 -5.0669E-14  3.6265E-07
   2.0638E+00    8.2555E-03  7.8873E-14 -5.5105E-07
   2.0650E+00    2.1011E-02  2.1894E-13 -1.1201E-06
   2.0661E+00    1.9433E-02 -5.9042E-13 -1.0162E-06
   2.0673E+00    5.5326E-03 -4.2515E-13 -4.6970E-07
   2.0685E+00   -1.2997E-02 -8.9522E-13  4.3227E-07
   2.0696E+00   -2.1851E-02  3.7482E-13  7.7914E-07
   2.0708E+00   -1.6208E-02 -5.0552E-13  5.2745E-07
   2.0720E+00    2.2901E-04  5.1462E-13 -1.6200E-07
   2.0731E+00    1.7355E-02 -2.3041E-13 -1.0015E-06
   2.0743E+00    2.1837E-02  3.2214E-13 -1.1158E-06
   2.0755E+00    1.2423E-02  4.1158E-13 -7.3491E-07
   2.0766E+00   -5.5965E-03  7.5114E-13  7.1031E-08
   2.0778E+00   -2.0084E-02  2.3157E-13  7.6649E-07
   2.0790E+00   -2.0131E-02  1.8116E-13  6.9086E-07
   2.0801E+00   -7.4640E-03 -9.4852E-15  1.9706E-07
   2.0813E+00    1.1064E-02 -9.0610E-14 -6.6351E-07
   2.0824E+00    2.1913E-02  4.6329E-13 -1.1357E-06
   2.0836E+00    1.7608E-02 -5.7375E-13 -8.5844E-07
   2.0848E+00    2.3002E-03  4.5786E-14 -2.2949E-07
   2.0859E+00   -1.5481E-02 -7.1316E-13  6.6259E-07
   2.0871E+00   -2.2046E-02  1.4318E-14  9.4087E-07
   2.0883E+00   -1.3830E-02  1.4267E-13  5.8148E-07
   2.0894E+00    3.3546E-03  8.3029E-14 -1.0771E-07
   2.0906E+00    1.9173E-02 -6.8029E-13 -8.8145E-07
   2.0918E+00    2.1073E-02 -3.0387E-13 -8.7766E-07
   2.0929E+00    9.4290E-03 -5.0453E-14 -3.8471E-07
   2.0941E+00   -8.6759E-03 -1.4048E-13  3.9647E-07
   2.0953E+00   -2.1395E-02  2.4722E-13  1.0247E-06
   2.0964E+00   -1.8734E-02 -3.7625E-13  8.0707E-07
   2.0976E+00   -4.3200E-03 -3.1952E-13  2.2868E-07
   2.0988E+00    1.3677E-02  1.5266E-13 -6.1518E-07
   2.0999E+00    2.2387E-02  9.2799E-14 -1.0316E-06
   2.1011E+00    1.5448E-02  1.1849E-13 -6.4847E-07
   2.1022E+00   -9.8035E-04  6.5026E-13 -6.8844E-09
   2.1034E+00   -1.7659E-02  2.8824E-13  8.0109E-07
   2.1046E+00   -2.1828E-02  7.4709E-13  9.5221E-07
   2.1057E+00   -1.1205E-02 -8.8451E-14  4.3511E-07
   2.1069E+00    6.4309E-03 -1.1085E-13 -2.8986E-07
   2.1081E+00    2.0674E-02 -1.4674E-13 -1.0268E-06
   2.1092E+00    2.0052E-02  2.3729E-13 -9.3572E-07
   2.1104E+00    6.4369E-03 -6.6890E-13 -3.6603E-07
   2.1116E+00   -1.1410E-02 -4.7060E-13  3.7804E-07
   2.1127E+00   -2.2178E-02 -6.9838E-13  9.0631E-07
   2.1139E+00   -1.6981E-02  6.3814E-14  5.6428E-07
   2.1151E+00   -1.1619E-03  6.5757E-14 -9.2656E-08
   2.1162E+00    1.5926E-02  1.7759E-13 -8.8448E-07
   2.1174E+00    2.2397E-02  5.2817E-13 -1.2139E-06
   2.1186E+00    1.3059E-02 -1.7703E-13 -7.3111E-07
   2.1197E+00   -4.0904E-03  5.8176E-13 -7.0444E-08
   2.1209E+00   -1.9317E-02  3.7531E-13  6.4284E-07
   2.1220E+00   -2.1060E-02  2.8922E-13  6.7956E-07
   2.1232E+00   -8.3270E-03 -2.2814E-13  4.5139E-08
   2.1244E+00    9.3306E-03  3.4152E-13 -6.8303E-07
   2.1255E+00    2.1678E-02 -4.2024E-13 -1.3310E-06
   2.1267E+00    1.8552E-02  3.6311E-13 -1.1507E-06
   2.1279E+00    3.2770E-03 -3.8283E-13 -4.9075E-07
   2.1290E+00   -1.3929E-02  3.4864E-13  2.0614E-07
   2.1302E+00   -2.2499E-02 -2.8336E-13  6.5172E-07
   2.1314E+00   -1.4865E-02  1.6880E-13  2.2468E-07
   2.1325E+00    2.0573E-03 -2.0849E-13 -4.7571E-07
   2.1337E+00    1.7906E-02  1.7144E-13 -1.1604E-06
   2.1349E+00    2.1993E-02 -4.9694E-13 -1.3841E-06
   2.1360E+00    1.0436E-02 -1.0421E-12 -7.8902E-07
   2.1372E+00   -7.1659E-03  4.8558E-13 -1.0327E-07
   2.1384E+00   -2.0674E-02 -5.9555E-13  5.1482E-07
   2.1395E+00   -1.9991E-02  3.1350E-13  4.7624E-07
   2.1407E+00   -5.3897E-03  2.8236E-13 -2.3696E-07
   2.1418E+00    1.2023E-02 -4.4115E-15 -9.1696E-07
   2.1430E+00    2.2291E-02  5.5046E-13 -1.4358E-06
   2.1442E+00    1.6808E-02  9.7800E-13 -1.1526E-06
   2.1453E+00    1.6976E-04  2.9872E-13 -4.1106E-07
   2.1465E+00   -1.6112E-02  8.1626E-14  2.3278E-07
   2.1477E+00   -2.2392E-02 -6.8211E-14  6.0240E-07
   2.1488E+00   -1.2564E-02  1.9487E-13  1.1360E-07
   2.1500E+00    5.1054E-03 -1.8415E-13 -5.8819E-07
   2.1512E+00    1.9422E-02  2.0518E-13 -1.1536E-06
   2.1523E+00    2.1112E-02 -4.7108E-13 -1.2566E-06
   2.1535E+00    7.6398E-03  3.3277E-13 -5.5638E-07
   2.1547E+00   -1.0027E-02 -5.2619E-13  1.5185E-07
   2.1558E+00   -2.1551E-02 -2.5097E-13  6.9791E-07
   2.1570E+00   -1.8487E-02 -4.3578E-13  6.1889E-07
   2.1582E+00   -2.3680E-03 -1.5641E-13 -1.2168E-07
   2.1593E+00    1.4410E-02  4.3986E-13 -7.0993E-07
   2.1605E+00    2.2352E-02 -2.7186E-13 -1.0811E-06
   2.1616E+00    1.4600E-02  8.3947E-14 -6.7733E-07
   2.1628E+00   -3.0630E-03 -8.2624E-13  1.4223E-07
   2.1640E+00   -1.8093E-02  4.0910E-13  7.3993E-07
   2.1651E+00   -2.1901E-02 -4.9967E-14  1.0216E-06
   2.1663E+00   -1.0043E-02  5.0393E-13  4.7855E-07
   2.1675E+00    8.0682E-03 -3.4689E-13 -2.4531E-07
   2.1686E+00    2.0580E-02  2.3443E-13 -7.1103E-07
   2.1698E+00    1.9794E-02  2.3062E-14 -7.2882E-07
   2.1710E+00    4.6375E-03  1.5930E-13  2.1695E-08
   2.1721E+00   -1.2831E-02  4.9497E-13  7.0673E-07
   2.1733E+00   -2.2158E-02 -5.5097E-13  1.1306E-06
   2.1745E+00   -1.6760E-02 -1.8960E-13  9.5170E-07
   2.1756E+00    6.1089E-04 -1.1404E-13  1.5505E-07
   2.1768E+00    1.6522E-02 -5.6970E-13 -4.1715E-07
   2.1780E+00    2.2035E-02 -1.4097E-13 -6.8415E-07
   2.1791E+00    1.2208E-02  1.0972E-14 -2.3727E-07
   2.1803E+00   -6.1490E-03 -8.6484E-13  6.0027E-07
   2.1814E+00   -1.9680E-02  6.0195E-13  1.0985E-06
   2.1826E+00   -2.0985E-02 -1.3533E-14  1.2388E-06
   2.1838E+00   -7.3678E-03  5.5996E-13  5.9952E-07
   2.1849E+00    1.0819E-02  3.6705E-13 -1.8043E-07
   2.1861E+00    2.1310E-02  1.4926E-13 -5.8839E-07
   2.1873E+00    1.8100E-02  3.9579E-14 -5.4846E-07
   2.1884E+00    1.6155E-03  4.9389E-13  2.1292E-07
   2.1896E+00   -1.5262E-02  1.5061E-13  8.5757E-07
   2.1908E+00   -2.2186E-02 -4.5694E-13  1.1181E-06
   2.1919E+00   -1.4544E-02 -2.9982E-13  8.3633E-07
   2.1931E+00    3.6880E-03 -1.7287E-13 -3.7395E-08
   2.1943E+00    1.8376E-02  8.7586E-15 -5.7961E-07
   2.1954E+00    2.1281E-02  8.4887E-15 -7.4367E-07
   2.1966E+00    9.5301E-03 -2.7531E-13 -2.5961E-07
   2.1978E+00   -9.1488E-03 -1.5908E-14  5.8732E-07
   2.1989E+00   -2.0894E-02  3.4181E-14  9.8347E-07
   2.2001E+00   -1.9578E-02 -1.5786E-13  9.9300E-07
   2.2012E+00   -4.4296E-03  1.1061E-13  3.0260E-07
   2.2024E+00    1.3505E-02 -7.3929E-13 -4.8559E-07
   2.2036E+00    2.1743E-02  1.6000E-13 -7.7269E-07
   2.2047E+00    1.6087E-02 -5.3402E-13 -6.3160E-07
   2.2059E+00   -1.4649E-03  1.5671E-13  1.7692E-07
   2.2071E+00   -1.7498E-02 -4.1738E-13  8.0816E-07
   2.2082E+00   -2.1892E-02  1.0224E-12  9.5966E-07
   2.2094E+00   -1.2131E-02  4.6647E-13  6.0764E-07
   2.2106E+00    6.6453E-03  1.2550E-12 -2.8161E-07
   2.2117E+00    1.9879E-02 -2.8082E-13 -7.6369E-07
   2.2129E+00    2.0151E-02  1.3333E-13 -8.0828E-07
   2.2141E+00    6.7112E-03  1.4775E-13 -2.7556E-07
   2.2152E+00   -1.1936E-02 -8.3142E-13  5.6575E-07
   2.2164E+00   -2.1706E-02  6.5625E-13  8.6474E-07
   2.2176E+00   -1.7838E-02 -8.8821E-13  7.5184E-07
   2.2187E+00   -1.4869E-03 -9.4180E-13  1.9721E-08
   2.2199E+00    1.5810E-02 -3.8251E-13 -7.4752E-07
   2.2210E+00    2.1658E-02  1.9049E-13 -9.1662E-07
   2.2222E+00    1.3693E-02 -4.4356E-13 -6.7235E-07
   2.2234E+00   -4.5142E-03  7.5243E-13  1.5752E-07
   2.2245E+00   -1.9325E-02 -4.8420E-13  7.5650E-07
   2.2257E+00   -2.1079E-02  3.9548E-15  7.9720E-07
   2.2269E+00   -9.3722E-03  1.3684E-13  3.8591E-07
   2.2280E+00    9.5132E-03  1.5390E-13 -4.8650E-07
   2.2292E+00    2.0985E-02  3.3304E-13 -8.9759E-07
   2.2304E+00    1.8550E-02  1.7209E-13 -8.0485E-07
   2.2315E+00    3.6565E-03 -4.7114E-13 -2.2873E-07
   2.2327E+00   -1.4561E-02  2.4021E-13  5.9594E-07
   2.2339E+00   -2.2127E-02  5.5164E-13  8.1575E-07
   2.2350E+00   -1.5693E-02 -3.8602E-13  5.9012E-07
   2.2362E+00    1.5802E-03 -9.1204E-14 -1.4786E-07
   2.2374E+00    1.7916E-02  8.4918E-14 -8.7309E-07
   2.2385E+00    2.1240E-02 -3.3949E-13 -9.2446E-07
   2.2397E+00    1.1057E-02  2.4004E-13 -5.6449E-07
   2.2408E+00   -7.5045E-03 -3.8381E-13  2.6636E-07
   2.2420E+00   -2.0850E-02 -6.7360E-13  8.3478E-07
   2.2432E+00   -1.9944E-02  4.9834E-14  7.5673E-07
   2.2443E+00   -6.4975E-03 -7.6498E-13  2.9095E-07
   2.2455E+00    1.2169E-02  2.9647E-14 -5.5346E-07
   2.2467E+00    2.1703E-02 -6.9730E-13 -8.9185E-07
   2.2478E+00    1.6663E-02  4.9567E-13 -6.6495E-07
   2.2490E+00    6.1055E-04  2.2315E-13 -5.4507E-08
   2.2502E+00   -1.6822E-02  8.3351E-13  7.4712E-07
   2.2513E+00   -2.2084E-02  3.1113E-13  8.8471E-07
   2.2525E+00   -1.3268E-02  4.7948E-13  5.5329E-07
   2.2537E+00    4.5510E-03  4.6501E-13 -1.7173E-07
   2.2548E+00    1.9568E-02  1.7490E-13 -8.6382E-07
   2.2560E+00    2.0341E-02  2.6288E-13 -8.0544E-07
   2.2571E+00    8.1773E-03 -8.5874E-13 -3.8102E-07
   2.2583E+00   -1.0297E-02  7.6868E-13  4.1142E-07
   2.2595E+00   -2.1855E-02 -8.9317E-13  8.9965E-07
   2.2606E+00   -1.8289E-02  4.4288E-13  6.6918E-07
   2.2618E+00   -3.3590E-03 -3.3226E-13  1.2368E-07
   2.2630E+00    1.4657E-02 -6.9697E-13 -7.1701E-07
   2.2641E+00    2.2027E-02 -3.8904E-13 -1.0072E-06
   2.2653E+00    1.4432E-02  2.6957E-13 -6.8048E-07
   2.2665E+00   -2.4778E-03 -2.3969E-13 -6.9474E-08
   2.2676E+00   -1.8745E-02  1.3333E-13  6.7931E-07
   2.2688E+00   -2.1555E-02 -2.5777E-13  7.0360E-07
   2.2700E+00   -1.0456E-02 -6.8650E-13  2.6421E-07
   2.2711E+00    7.6048E-03 -1.1636E-13 -4.6018E-07
   2.2723E+00    2.1020E-02  4.0397E-13 -1.0871E-06
   2.2735E+00    1.9209E-02  4.5233E-13 -9.1978E-07
   2.2746E+00    5.2479E-03  8.0506E-13 -4.1714E-07
   2.2758E+00   -1.2845E-02  5.3507E-13  3.4507E-07
   2.2769E+00   -2.2431E-02  1.7965E-13  7.6099E-07
   2.2781E+00   -1.6307E-02  1.0653E-12  4.1439E-07
   2.2793E+00   -1.6942E-04  4.1414E-14 -1.7376E-07
   2.2804E+00    1.6883E-02  5.0998E-13 -9.6025E-07
   2.2816E+00    2.1986E-02 -5.7088E-13 -1.1591E-06
   2.2828E+00    1.2037E-02 -7.2196E-13 -7.2222E-07
   2.2839E+00   -5.4062E-03 -8.8146E-13 -8.6379E-08
   2.2851E+00   -2.0205E-02 -2.0623E-13  6.0758E-07
   2.2863E+00   -2.0574E-02 -1.1138E-12  5.6747E-07
   2.2874E+00   -7.4789E-03  2.0555E-13  4.9810E-08
   2.2886E+00    1.0416E-02  3.4613E-14 -6.2414E-07
   2.2898E+00    2.1927E-02  3.7389E-15 -1.1559E-06
   2.2909E+00    1.7596E-02  1.0160E-13 -8.7122E-07
   2.2921E+00    2.1394E-03  1.2065E-13 -2.7959E-07
   2.2933E+00   -1.5153E-02  6.7514E-13  4.4079E-07
   2.2944E+00   -2.2541E-02 -9.3147E-14  7.9623E-07
   2.2956E+00   -1.3975E-02  1.8461E-13  3.6623E-07
   2.2967E+00    3.0370E-03  6.1763E-14 -2.4482E-07
   2.2979E+00    1.8720E-02  2.7673E-15 -9.2169E-07
   2.2991E+00    2.1402E-02 -1.3465E-13 -1.0222E-06
   2.3002E+00    9.2454E-03  1.1127E-12 -4.5972E-07
   2.3014E+00   -8.4057E-03 -1.0343E-12  1.7832E-07
   2.3026E+00   -2.1417E-02  8.9077E-13  7.9550E-07
   2.3037E+00   -1.9284E-02 -3.3420E-13  6.6890E-07
   2.3049E+00   -4.3908E-03 -5.9790E-14  5.7981E-08
   2.3061E+00    1.3042E-02 -1.3865E-13 -5.8105E-07
   2.3072E+00    2.2433E-02 -7.0885E-13 -1.0405E-06
   2.3084E+00    1.5654E-02 -4.9688E-13 -6.7371E-07
   2.3096E+00   -1.0347E-03 -4.6050E-13 -3.3462E-08
   2.3107E+00   -1.7248E-02 -1.8852E-13  6.0571E-07
   2.3119E+00   -2.2314E-02 -5.1329E-13  8.8183E-07
   2.3131E+00   -1.1495E-02  4.1147E-13  3.4697E-07
   2.3142E+00    6.0927E-03 -4.2110E-13 -2.8370E-07
   2.3154E+00    2.0151E-02  5.6341E-13 -8.8383E-07
   2.3165E+00    2.0418E-02  9.7255E-13 -9.0351E-07
   2.3177E+00    6.3560E-03  6.4659E-13 -2.4740E-07
   2.3189E+00   -1.1152E-02  5.3504E-14  3.7243E-07
   2.3200E+00   -2.2119E-02  6.6634E-13  8.9905E-07
   2.3212E+00   -1.7586E-02 -4.9365E-13  6.8479E-07
   2.3224E+00   -1.2408E-03  6.3909E-13 -7.0720E-09
   2.3235E+00    1.5342E-02  7.7901E-14 -6.0666E-07
   2.3247E+00    2.2407E-02 -8.0463E-14 -9.9099E-07
   2.3259E+00    1.3357E-02 -7.8080E-13 -5.5822E-07
   2.3270E+00   -4.1923E-03 -3.7431E-13  1.0324E-07
   2.3282E+00   -1.8932E-02 -1.0885E-12  6.4316E-07
   2.3294E+00   -2.1531E-02  2.5505E-13  8.0389E-07
   2.3305E+00   -8.6610E-03 -2.6160E-13  1.7431E-07
   2.3317E+00    9.1381E-03 -2.3483E-13 -4.7846E-07
   2.3329E+00    2.1243E-02  3.8443E-13 -9.9307E-07
   2.3340E+00    1.9041E-02 -5.0628E-13 -9.3171E-07
   2.3352E+00    3.3168E-03  4.9357E-13 -2.2031E-07
   2.3363E+00   -1.3715E-02 -4.7891E-13  3.7179E-07
   2.3375E+00   -2.2402E-02  1.0444E-12  7.8006E-07
   2.3387E+00   -1.5507E-02  2.0669E-13  4.7555E-07
   2.3398E+00    2.0123E-03  4.7241E-13 -2.8208E-07
   2.3410E+00    1.7480E-02  7.8603E-14 -8.3488E-07
   2.3422E+00    2.2097E-02  5.5720E-13 -1.1228E-06
   2.3433E+00    1.0946E-02  2.1203E-13 -6.2308E-07
   2.3445E+00   -7.1635E-03  1.1829E-12  7.6419E-08
   2.3457E+00   -2.0224E-02 -7.9060E-14  5.3688E-07
   2.3468E+00   -2.0352E-02 -2.4806E-13  6.0864E-07
   2.3480E+00   -5.7314E-03 -3.4608E-13 -7.0790E-08
   2.3492E+00    1.1966E-02 -7.4253E-13 -7.2689E-07
   2.3503E+00    2.1940E-02 -3.5768E-13 -1.1164E-06
   2.3515E+00    1.7392E-02 -4.5597E-13 -9.8377E-07
   2.3527E+00    3.7601E-04 -3.8440E-13 -2.0998E-07
   2.3538E+00   -1.5866E-02 -1.8280E-13  3.5403E-07
   2.3550E+00   -2.2143E-02  3.3806E-13  6.5890E-07
